145;146;0;0.0906857
146;146;0;0.480819
147;146;0;0.30459
7;147;0;0.318079
40;147;0;0.304666
41;147;0;0.195624
42;147;0;0.474319
43;147;0;0.373211
44;147;0;0.452925
45;147;0;0.191031
46;147;0;0.375713
47;147;0;0.382122
58;147;0;0.335795
59;147;0;0.344447
60;147;0;0.454192
61;147;0;0.196173
62;147;0;0.0717032
63;147;0;0.445082
64;147;0;0.161641
65;147;0;0.241905
95;147;0;0.476867
96;147;0;0.267739
97;147;0;0.202185
99;147;0;0.174688
100;147;0;0.00598163
102;147;0;0.372234
103;147;0;0.189566
145;147;0;0.116916
146;147;0;0.148045
147;147;0;0.2051
148;147;0;0.399792
39;148;0;0.0756859
40;148;0;0.340159
41;148;0;0.199957
42;148;0;0.372646
43;148;0;0.213324
44;148;0;0.0200507
45;148;0;0.14832
46;148;0;0.263451
47;148;0;0.232597
57;148;0;0.0501724
58;148;0;0.108585
59;148;0;0.46202
60;148;0;0.455214
61;148;0;0.147008
62;148;0;0.312128
63;148;0;0.0812098
144;148;0;0.351314
145;148;0;0.332392
146;148;0;0.260857
147;148;0;0.342524
148;148;0;0.299814
149;148;0;0.16068
37;149;0;0.0429395
38;149;0;0.205863
39;149;0;0.195944
40;149;0;0.41879
41;149;0;0.0321512
42;149;0;0.0130619
43;149;0;0.356975
44;149;0;0.466048
45;149;0;0.46437
46;149;0;0.499466
47;149;0;0.034196
56;149;0;0.0131382
57;149;0;0.494018
58;149;0;0.256005
59;149;0;0.152791
60;149;0;0.274255
61;149;0;0.144093
62;149;0;0.0729545
87;149;0;0.384075
125;149;0;0.0785546
126;149;0;0.0919675
127;149;0;0.0646077
128;149;0;0.214225
129;149;0;0.494232
130;149;0;0.42349
131;149;0;0.21044
132;149;0;0.227729
133;149;0;0.484542
144;149;0;0.264931
145;149;0;0.435072
146;149;0;0.0604419
147;149;0;0.206397
148;149;0;0.163915
